Date,High,Low,Open,Close,Volume,Adj Close,Name
2016-12-22,1237.8499755859375,1213.25,1234.800048828125,1217.4000244140625,2238703.0,1135.6292724609375,HDFC.NS
2016-12-23,1232.300048828125,1208.25,1217.4000244140625,1224.8499755859375,1560501.0,1142.5789794921875,HDFC.NS
2016-12-26,1224.25,1206.0,1220.0,1219.5,747342.0,1137.58837890625,HDFC.NS
2016-12-27,1237.0,1211.449951171875,1221.9000244140625,1232.1500244140625,872827.0,1149.388671875,HDFC.NS
2016-12-28,1248.050048828125,1222.9000244140625,1238.9000244140625,1237.949951171875,2032787.0,1154.799072265625,HDFC.NS
2016-12-29,1261.550048828125,1229.9000244140625,1234.699951171875,1257.199951171875,2005422.0,1172.7562255859375,HDFC.NS
2016-12-30,1269.75,1249.5,1263.3499755859375,1262.5999755859375,1388842.0,1177.7933349609375,HDFC.NS
2017-01-02,1272.0,1213.699951171875,1272.0,1217.0999755859375,2369360.0,1135.349609375,HDFC.NS
2017-01-03,1222.5999755859375,1200.5,1218.699951171875,1214.0,3203369.0,1132.457763671875,HDFC.NS
2017-01-04,1224.5,1197.25,1215.800048828125,1212.0999755859375,2805972.0,1130.6854248046875,HDFC.NS
2017-01-05,1220.4000244140625,1205.0999755859375,1215.699951171875,1217.199951171875,3339784.0,1135.442626953125,HDFC.NS
2017-01-06,1232.0,1218.800048828125,1219.0,1222.3499755859375,2774461.0,1140.2471923828125,HDFC.NS
2017-01-09,1229.0,1212.5999755859375,1225.0,1223.550048828125,2016528.0,1141.3663330078125,HDFC.NS
2017-01-10,1227.949951171875,1213.050048828125,1225.0,1217.25,2669824.0,1135.489501953125,HDFC.NS
2017-01-11,1233.0,1218.199951171875,1224.699951171875,1230.050048828125,1353730.0,1147.4300537109375,HDFC.NS
2017-01-12,1242.949951171875,1217.5999755859375,1234.0,1221.0999755859375,1477834.0,1139.080810546875,HDFC.NS
2017-01-13,1250.5999755859375,1222.1500244140625,1224.949951171875,1247.5,2131709.0,1163.7076416015625,HDFC.NS
2017-01-16,1264.0,1240.25,1245.0999755859375,1256.9000244140625,1694061.0,1172.476318359375,HDFC.NS
2017-01-17,1261.0,1234.949951171875,1258.3499755859375,1245.800048828125,1185487.0,1162.121826171875,HDFC.NS
2017-01-18,1260.949951171875,1245.6500244140625,1246.300048828125,1249.050048828125,1491317.0,1165.1534423828125,HDFC.NS
2017-01-19,1251.699951171875,1232.9000244140625,1251.699951171875,1242.4000244140625,1599732.0,1158.9500732421875,HDFC.NS
2017-01-20,1245.0,1230.5999755859375,1236.1500244140625,1237.300048828125,1408933.0,1154.1929931640625,HDFC.NS
2017-01-23,1262.0,1232.0,1234.699951171875,1259.75,2265524.0,1175.1348876953125,HDFC.NS
2017-01-24,1282.0,1260.0,1263.0999755859375,1280.75,1937436.0,1194.72412109375,HDFC.NS
2017-01-25,1341.449951171875,1279.699951171875,1284.0,1337.4000244140625,5273331.0,1247.5692138671875,HDFC.NS
2017-01-27,1379.0,1329.1500244140625,1329.1500244140625,1373.699951171875,4017493.0,1281.4310302734375,HDFC.NS
2017-01-30,1379.4000244140625,1360.0,1370.4000244140625,1371.9000244140625,2427494.0,1279.751953125,HDFC.NS
2017-01-31,1388.199951171875,1353.0,1371.449951171875,1365.8499755859375,2588181.0,1274.1083984375,HDFC.NS
2017-02-01,1417.449951171875,1369.6500244140625,1370.0,1412.0999755859375,2637813.0,1317.251708984375,HDFC.NS
2017-02-02,1411.0,1385.699951171875,1411.0,1401.300048828125,2336054.0,1307.17724609375,HDFC.NS
2017-02-03,1408.0,1385.5999755859375,1401.5,1397.449951171875,2144208.0,1303.5858154296875,HDFC.NS
2017-02-06,1411.8499755859375,1388.5999755859375,1402.0,1400.300048828125,2029593.0,1306.2445068359375,HDFC.NS
2017-02-07,1410.0,1388.4000244140625,1399.5999755859375,1407.25,2731391.0,1312.7275390625,HDFC.NS
2017-02-08,1410.0,1383.800048828125,1410.0,1401.0999755859375,2263272.0,1306.99072265625,HDFC.NS
2017-02-09,1421.199951171875,1385.6500244140625,1402.0,1396.9000244140625,2389616.0,1303.0726318359375,HDFC.NS
2017-02-10,1410.0,1382.800048828125,1408.0,1388.550048828125,1637560.0,1295.2835693359375,HDFC.NS
2017-02-13,1398.4000244140625,1372.5999755859375,1398.4000244140625,1392.050048828125,1638938.0,1298.548583984375,HDFC.NS
2017-02-14,1403.6500244140625,1388.050048828125,1398.0,1398.1500244140625,1564027.0,1304.23876953125,HDFC.NS
2017-02-15,1409.800048828125,1389.5,1399.9000244140625,1399.1500244140625,2323380.0,1305.1717529296875,HDFC.NS
2017-02-16,1403.0,1386.25,1394.1500244140625,1393.550048828125,2017252.0,1299.94775390625,HDFC.NS
2017-02-17,1432.6500244140625,1400.199951171875,1425.0,1402.5,2075335.0,1308.296630859375,HDFC.NS
2017-02-20,1402.8499755859375,1386.0,1401.550048828125,1393.300048828125,1470475.0,1299.7147216796875,HDFC.NS
2017-02-21,1414.0,1389.8499755859375,1393.0999755859375,1412.449951171875,734159.0,1317.578125,HDFC.NS
2017-02-22,1415.0,1391.800048828125,1415.0,1394.0999755859375,2494083.0,1300.460693359375,HDFC.NS
2017-02-23,1404.9000244140625,1378.0,1401.0,1385.699951171875,4125739.0,1292.6248779296875,HDFC.NS
2017-02-27,1389.449951171875,1368.0999755859375,1389.449951171875,1375.699951171875,2822066.0,1283.2965087890625,HDFC.NS
2017-02-28,1383.949951171875,1368.4000244140625,1377.0,1370.050048828125,2318175.0,1278.0262451171875,HDFC.NS
2017-03-01,1405.0,1369.199951171875,1369.800048828125,1400.550048828125,2163448.0,1306.477783203125,HDFC.NS
2017-03-02,1415.4000244140625,1392.0,1403.0,1399.0,2671884.0,1305.0316162109375,HDFC.NS
2017-03-03,1397.0,1366.0,1392.300048828125,1371.199951171875,1137208.0,1279.09912109375,HDFC.NS
2017-03-06,1392.0,1362.5,1379.0,1365.949951171875,2236116.0,1274.2017822265625,HDFC.NS
2017-03-07,1374.4000244140625,1362.75,1374.4000244140625,1365.4000244140625,1507326.0,1273.6884765625,HDFC.NS
2017-03-08,1376.800048828125,1361.300048828125,1368.0999755859375,1367.699951171875,2330472.0,1275.833740234375,HDFC.NS
2017-03-09,1381.9000244140625,1362.5999755859375,1368.25,1371.5,2205255.0,1282.1910400390625,HDFC.NS
2017-03-10,1383.3499755859375,1369.0,1378.0,1373.800048828125,1607599.0,1284.341552734375,HDFC.NS
2017-03-14,1428.0,1413.300048828125,1415.199951171875,1424.1500244140625,6249576.0,1331.412841796875,HDFC.NS
2017-03-15,1435.0,1416.6500244140625,1425.4000244140625,1426.0999755859375,2598530.0,1333.23583984375,HDFC.NS
2017-03-16,1454.75,1431.1500244140625,1431.6500244140625,1450.25,3406772.0,1355.8133544921875,HDFC.NS
2017-03-17,1458.5,1438.699951171875,1458.5,1451.199951171875,3588003.0,1356.701171875,HDFC.NS
2017-03-20,1464.949951171875,1446.949951171875,1449.800048828125,1457.75,1745773.0,1362.8248291015625,HDFC.NS
2017-03-21,1473.449951171875,1449.3499755859375,1452.1500244140625,1458.4000244140625,2087458.0,1363.4324951171875,HDFC.NS
2017-03-22,1454.75,1434.050048828125,1449.9000244140625,1442.300048828125,1866922.0,1348.3807373046875,HDFC.NS
2017-03-23,1460.9000244140625,1439.8499755859375,1444.5999755859375,1456.6500244140625,2342002.0,1361.7965087890625,HDFC.NS
2017-03-24,1467.25,1450.0,1458.0,1462.5999755859375,1701119.0,1367.3590087890625,HDFC.NS
2017-03-27,1478.5,1455.0,1455.0,1474.699951171875,2418666.0,1378.6707763671875,HDFC.NS
2017-03-28,1508.0,1477.0999755859375,1477.699951171875,1504.0999755859375,2272786.0,1406.15673828125,HDFC.NS
2017-03-29,1531.0,1498.5,1510.0999755859375,1522.050048828125,3595260.0,1422.93798828125,HDFC.NS
2017-03-30,1528.4000244140625,1510.550048828125,1520.0,1519.949951171875,8057156.0,1420.974609375,HDFC.NS
2017-03-31,1520.199951171875,1496.550048828125,1520.199951171875,1502.0999755859375,2816509.0,1404.286865234375,HDFC.NS
2017-04-03,1537.199951171875,1502.050048828125,1509.6500244140625,1533.6500244140625,2302442.0,1433.782470703125,HDFC.NS
2017-04-05,1530.0,1486.75,1525.0999755859375,1490.1500244140625,4839266.0,1393.1151123046875,HDFC.NS
2017-04-06,1490.0,1468.0999755859375,1490.0,1482.5999755859375,3533800.0,1386.0567626953125,HDFC.NS
2017-04-07,1494.0,1466.25,1474.9000244140625,1484.75,2366116.0,1388.066650390625,HDFC.NS
2017-04-10,1484.0,1465.050048828125,1484.0,1467.5,2200153.0,1371.9400634765625,HDFC.NS
2017-04-11,1486.949951171875,1461.199951171875,1465.0999755859375,1476.8499755859375,2166320.0,1380.68115234375,HDFC.NS
2017-04-12,1476.449951171875,1460.0,1475.0,1466.6500244140625,2663565.0,1371.145263671875,HDFC.NS
2017-04-13,1484.699951171875,1461.1500244140625,1470.0,1474.9000244140625,1773012.0,1378.858154296875,HDFC.NS
2017-04-17,1494.449951171875,1474.800048828125,1475.0,1479.550048828125,1213004.0,1383.205322265625,HDFC.NS
2017-04-18,1491.0,1474.0,1482.0,1480.050048828125,1784505.0,1383.6728515625,HDFC.NS
2017-04-19,1492.300048828125,1470.199951171875,1491.550048828125,1490.199951171875,1546962.0,1393.161865234375,HDFC.NS
2017-04-20,1531.75,1487.0999755859375,1490.0,1517.0999755859375,2905255.0,1418.31005859375,HDFC.NS
2017-04-21,1526.75,1490.949951171875,1519.9000244140625,1507.449951171875,1520049.0,1409.2886962890625,HDFC.NS
2017-04-24,1538.550048828125,1507.449951171875,1509.800048828125,1530.699951171875,1550370.0,1431.0242919921875,HDFC.NS
2017-04-25,1557.5999755859375,1531.0,1535.0,1548.4000244140625,2420240.0,1447.572021484375,HDFC.NS
2017-04-26,1590.0,1551.199951171875,1551.199951171875,1586.0,3596629.0,1482.7235107421875,HDFC.NS
2017-04-27,1589.949951171875,1559.050048828125,1582.0,1566.5,4533632.0,1464.4932861328125,HDFC.NS
2017-04-28,1566.0,1532.1500244140625,1564.0999755859375,1537.1500244140625,2850999.0,1437.0545654296875,HDFC.NS
2017-05-02,1590.75,1538.9000244140625,1547.0,1584.75,4472856.0,1481.55517578125,HDFC.NS
2017-05-03,1591.8499755859375,1563.0,1588.0,1571.300048828125,4028393.0,1468.9808349609375,HDFC.NS
2017-05-04,1587.4000244140625,1556.0,1573.0,1564.3499755859375,5810079.0,1462.4832763671875,HDFC.NS
2017-05-05,1570.199951171875,1540.949951171875,1570.0999755859375,1546.8499755859375,2299986.0,1446.1226806640625,HDFC.NS
2017-05-08,1549.0,1527.1500244140625,1542.0,1529.5,1887869.0,1429.902587890625,HDFC.NS
2017-05-09,1542.800048828125,1517.8499755859375,1537.9000244140625,1523.5,2041977.0,1424.2933349609375,HDFC.NS
2017-05-10,1575.25,1527.199951171875,1532.0,1572.0,2965910.0,1469.63525390625,HDFC.NS
2017-05-11,1581.0,1557.0,1581.0,1565.300048828125,2648011.0,1463.371337890625,HDFC.NS
2017-05-12,1566.199951171875,1539.3499755859375,1565.0,1549.800048828125,1294006.0,1448.8807373046875,HDFC.NS
2017-05-15,1572.5999755859375,1554.0999755859375,1554.5,1559.5,1270297.0,1457.94921875,HDFC.NS
2017-05-16,1569.0,1554.0,1558.0,1566.550048828125,2114918.0,1464.5401611328125,HDFC.NS
2017-05-17,1570.949951171875,1549.75,1565.5,1552.5,2161434.0,1451.405029296875,HDFC.NS
2017-05-18,1558.5999755859375,1526.5,1547.0,1537.050048828125,2404372.0,1436.9610595703125,HDFC.NS
2017-05-19,1548.0,1515.3499755859375,1545.0,1520.5999755859375,2142433.0,1421.5821533203125,HDFC.NS
2017-05-22,1530.0,1510.25,1530.0,1519.8499755859375,1920867.0,1420.880859375,HDFC.NS
2017-05-23,1537.199951171875,1503.449951171875,1521.699951171875,1511.5,1408855.0,1413.0748291015625,HDFC.NS
2017-05-24,1541.75,1512.4000244140625,1519.0,1524.8499755859375,2209471.0,1425.555419921875,HDFC.NS
2017-05-25,1546.0,1530.5,1533.9000244140625,1539.75,4099792.0,1439.4852294921875,HDFC.NS
2017-05-26,1563.0,1530.25,1538.0999755859375,1547.9000244140625,1871008.0,1447.1044921875,HDFC.NS
2017-05-29,1601.25,1546.0,1546.0,1598.8499755859375,3464406.0,1494.73681640625,HDFC.NS
2017-05-30,1604.0,1575.050048828125,1595.699951171875,1579.5,1605211.0,1476.646728515625,HDFC.NS
2017-05-31,1596.1500244140625,1565.4000244140625,1581.0,1569.8499755859375,4907685.0,1467.6251220703125,HDFC.NS
2017-06-01,1587.4000244140625,1551.800048828125,1551.800048828125,1583.75,2990228.0,1480.6201171875,HDFC.NS
2017-06-02,1612.800048828125,1582.0,1582.0,1604.6500244140625,3427957.0,1500.1590576171875,HDFC.NS
2017-06-05,1612.0,1591.1500244140625,1606.4000244140625,1606.1500244140625,2988075.0,1501.561279296875,HDFC.NS
2017-06-06,1624.8499755859375,1602.5,1610.0,1605.75,2170920.0,1501.187255859375,HDFC.NS
2017-06-07,1611.5,1590.5999755859375,1609.699951171875,1599.3499755859375,1726464.0,1495.2042236328125,HDFC.NS
2017-06-08,1635.0,1605.0,1608.9000244140625,1633.550048828125,2289492.0,1527.17724609375,HDFC.NS
2017-06-09,1649.0,1620.0999755859375,1628.0,1647.199951171875,2633241.0,1539.938232421875,HDFC.NS
2017-06-12,1651.800048828125,1633.8499755859375,1644.0,1647.5,2000556.0,1540.21875,HDFC.NS
2017-06-13,1682.199951171875,1642.050048828125,1642.050048828125,1667.6500244140625,2737084.0,1559.0567626953125,HDFC.NS
2017-06-14,1668.0,1644.0,1661.550048828125,1651.0999755859375,6519614.0,1543.5843505859375,HDFC.NS
2017-06-15,1653.699951171875,1629.550048828125,1648.699951171875,1636.8499755859375,5678766.0,1530.2623291015625,HDFC.NS
2017-06-16,1651.0,1629.1500244140625,1634.300048828125,1640.8499755859375,2692532.0,1534.0018310546875,HDFC.NS
2017-06-19,1660.0,1645.199951171875,1659.0,1654.199951171875,2907637.0,1546.4825439453125,HDFC.NS
2017-06-20,1660.0,1627.9000244140625,1651.1500244140625,1631.5,2304515.0,1525.2606201171875,HDFC.NS
2017-06-21,1638.0,1615.5,1632.1500244140625,1628.25,2359678.0,1522.2220458984375,HDFC.NS
2017-06-22,1660.0,1626.0999755859375,1626.0999755859375,1653.800048828125,3438975.0,1546.1087646484375,HDFC.NS
2017-06-23,1661.0,1642.0999755859375,1660.0,1651.3499755859375,2590704.0,1543.818115234375,HDFC.NS
2017-06-27,1667.0,1639.699951171875,1655.699951171875,1651.050048828125,3612290.0,1543.5377197265625,HDFC.NS
2017-06-28,1658.800048828125,1623.0999755859375,1656.5,1629.0,1683069.0,1522.9234619140625,HDFC.NS
2017-06-29,1654.9000244140625,1620.0999755859375,1629.4000244140625,1632.199951171875,2783220.0,1525.9151611328125,HDFC.NS
2017-06-30,1625.0,1606.949951171875,1625.0,1614.949951171875,1866235.0,1509.788330078125,HDFC.NS
2017-07-03,1629.0,1600.699951171875,1610.3499755859375,1621.6500244140625,1518180.0,1516.052001953125,HDFC.NS
2017-07-04,1646.5,1616.4000244140625,1626.3499755859375,1640.6500244140625,1909048.0,1533.8148193359375,HDFC.NS
2017-07-05,1640.0,1622.25,1639.050048828125,1629.0999755859375,1317408.0,1523.0169677734375,HDFC.NS
2017-07-06,1654.0,1623.050048828125,1623.050048828125,1647.9000244140625,2397552.0,1540.5928955078125,HDFC.NS
2017-07-07,1650.0,1617.0,1650.0,1629.1500244140625,3405664.0,1523.0635986328125,HDFC.NS
2017-07-10,1643.550048828125,1620.9000244140625,1635.0,1638.8499755859375,310768.0,1532.1322021484375,HDFC.NS
2017-07-11,1649.0999755859375,1629.9000244140625,1640.4000244140625,1642.75,1547377.0,1535.778076171875,HDFC.NS
2017-07-12,1648.0,1626.050048828125,1647.0,1639.949951171875,2067988.0,1533.160400390625,HDFC.NS
2017-07-13,1665.0,1640.199951171875,1640.199951171875,1656.9000244140625,2728741.0,1549.0068359375,HDFC.NS
2017-07-14,1649.9000244140625,1637.050048828125,1649.0,1647.699951171875,1214121.0,1554.478515625,HDFC.NS
2017-07-17,1658.9000244140625,1645.550048828125,1649.0,1652.3499755859375,1080487.0,1558.8653564453125,HDFC.NS
2017-07-18,1676.949951171875,1649.0999755859375,1655.0,1653.0,2073732.0,1559.4786376953125,HDFC.NS
2017-07-19,1661.0,1641.8499755859375,1661.0,1654.8499755859375,2812906.0,1561.223876953125,HDFC.NS
2017-07-20,1665.1500244140625,1642.800048828125,1665.0999755859375,1651.0,1042156.0,1557.591796875,HDFC.NS
2017-07-21,1655.699951171875,1622.3499755859375,1655.699951171875,1640.949951171875,2044159.0,1548.1102294921875,HDFC.NS
2017-07-24,1647.0,1626.300048828125,1646.800048828125,1632.25,5390510.0,1539.902587890625,HDFC.NS
2017-07-25,1643.0,1627.3499755859375,1643.0,1632.050048828125,2986733.0,1539.714111328125,HDFC.NS
2017-07-26,1643.800048828125,1620.0,1635.0,1633.449951171875,5038801.0,1541.03466796875,HDFC.NS
2017-07-27,1743.449951171875,1642.1500244140625,1647.0,1728.199951171875,9028591.0,1630.4239501953125,HDFC.NS
2017-07-28,1799.199951171875,1709.0999755859375,1717.5,1785.3499755859375,7936274.0,1684.3409423828125,HDFC.NS
2017-07-31,1799.9000244140625,1751.199951171875,1783.9000244140625,1789.25,4669583.0,1688.0201416015625,HDFC.NS
2017-08-01,1799.0,1754.699951171875,1787.25,1779.0999755859375,3259641.0,1678.4444580078125,HDFC.NS
2017-08-02,1783.25,1760.0,1777.0,1766.4000244140625,1960377.0,1666.4630126953125,HDFC.NS
2017-08-03,1776.800048828125,1725.0,1774.0,1736.75,3975454.0,1638.4903564453125,HDFC.NS
2017-08-04,1738.6500244140625,1721.0,1725.300048828125,1731.3499755859375,5369383.0,1633.3958740234375,HDFC.NS
2017-08-07,1753.0,1720.0999755859375,1731.0,1725.4000244140625,2372097.0,1627.782470703125,HDFC.NS
2017-08-08,1732.050048828125,1701.0,1729.9000244140625,1719.9000244140625,2915229.0,1622.59375,HDFC.NS
2017-08-09,1741.800048828125,1705.0,1718.9000244140625,1731.6500244140625,1817847.0,1633.6790771484375,HDFC.NS
2017-08-10,1749.050048828125,1699.0,1728.0,1709.800048828125,3177026.0,1613.065185546875,HDFC.NS
2017-08-11,1709.449951171875,1681.4000244140625,1686.5,1695.3499755859375,1987331.0,1599.4324951171875,HDFC.NS
2017-08-14,1745.300048828125,1691.300048828125,1700.800048828125,1713.949951171875,2144672.0,1616.98046875,HDFC.NS
2017-08-16,1758.0,1715.0999755859375,1722.800048828125,1741.75,3357599.0,1643.2073974609375,HDFC.NS
2017-08-17,1766.0,1720.25,1748.75,1759.25,2408279.0,1659.717529296875,HDFC.NS
2017-08-18,1758.75,1725.25,1757.0,1735.050048828125,1897962.0,1636.88671875,HDFC.NS
2017-08-21,1745.4000244140625,1730.0,1737.199951171875,1738.1500244140625,1685595.0,1639.811279296875,HDFC.NS
2017-08-22,1756.75,1737.5999755859375,1743.9000244140625,1750.4000244140625,1505736.0,1651.3681640625,HDFC.NS
2017-08-23,1769.0,1747.699951171875,1750.25,1765.25,2858972.0,1665.3779296875,HDFC.NS
2017-08-24,1769.0,1746.0,1764.5999755859375,1757.3499755859375,1560281.0,1657.9248046875,HDFC.NS
2017-08-28,1784.449951171875,1756.449951171875,1765.0,1766.449951171875,4268581.0,1666.510009765625,HDFC.NS
2017-08-29,1762.5,1725.0,1754.5,1727.800048828125,3262401.0,1630.046630859375,HDFC.NS
2017-08-30,1770.0,1738.5,1741.0,1759.050048828125,2399821.0,1659.5289306640625,HDFC.NS
2017-08-31,1780.949951171875,1746.0,1762.0,1776.9000244140625,4646322.0,1676.368896484375,HDFC.NS
2017-09-01,1776.0,1751.6500244140625,1776.0,1759.550048828125,2115809.0,1660.0003662109375,HDFC.NS
2017-09-04,1768.5,1742.050048828125,1767.800048828125,1755.4000244140625,1660749.0,1656.0853271484375,HDFC.NS
2017-09-05,1772.199951171875,1748.050048828125,1754.0,1767.300048828125,1287567.0,1667.31201171875,HDFC.NS
2017-09-06,1777.0,1749.199951171875,1754.0,1775.0,1904953.0,1674.5762939453125,HDFC.NS
2017-09-07,1790.4000244140625,1752.0999755859375,1773.0999755859375,1781.699951171875,2919242.0,1680.8973388671875,HDFC.NS
2017-09-08,1789.8499755859375,1774.0999755859375,1782.0,1779.1500244140625,1617395.0,1678.491455078125,HDFC.NS
2017-09-11,1796.0,1776.3499755859375,1782.5,1781.699951171875,1803438.0,1680.8973388671875,HDFC.NS
2017-09-12,1802.0,1768.699951171875,1792.800048828125,1798.0999755859375,2319571.0,1696.3695068359375,HDFC.NS
2017-09-13,1799.699951171875,1773.5999755859375,1795.0,1778.0999755859375,1953168.0,1677.5009765625,HDFC.NS
2017-09-14,1778.1500244140625,1763.050048828125,1777.0,1771.800048828125,3630935.0,1671.5572509765625,HDFC.NS
2017-09-15,1781.300048828125,1758.0,1761.0999755859375,1768.949951171875,4778170.0,1668.8685302734375,HDFC.NS
2017-09-18,1779.449951171875,1763.5999755859375,1774.0,1771.75,1878242.0,1671.510009765625,HDFC.NS
2017-09-19,1776.1500244140625,1751.0,1775.1500244140625,1752.5999755859375,2407597.0,1653.443603515625,HDFC.NS
2017-09-20,1771.0,1746.0,1746.0,1767.1500244140625,1907381.0,1667.17041015625,HDFC.NS
2017-09-21,1795.3499755859375,1764.0,1766.0,1788.5999755859375,4404969.0,1687.4068603515625,HDFC.NS
2017-09-22,1786.0999755859375,1770.1500244140625,1785.0,1780.949951171875,2208485.0,1680.1895751953125,HDFC.NS
2017-09-25,1777.8499755859375,1738.9000244140625,1777.800048828125,1755.050048828125,2021237.0,1655.7550048828125,HDFC.NS
2017-09-26,1758.800048828125,1728.0999755859375,1755.0,1741.25,2493262.0,1642.7357177734375,HDFC.NS
2017-09-27,1757.0,1715.800048828125,1757.0,1719.3499755859375,2823110.0,1622.0748291015625,HDFC.NS
2017-09-28,1764.800048828125,1713.0,1720.0999755859375,1744.3499755859375,3640524.0,1645.660400390625,HDFC.NS
2017-09-29,1758.699951171875,1730.0,1749.0,1742.1500244140625,2811969.0,1643.584716796875,HDFC.NS
2017-10-03,1768.0,1734.1500244140625,1753.0999755859375,1761.5999755859375,3369694.0,1661.9344482421875,HDFC.NS
2017-10-04,1777.6500244140625,1750.0,1762.0999755859375,1768.0999755859375,2256778.0,1668.066650390625,HDFC.NS
2017-10-05,1776.0,1748.0999755859375,1772.300048828125,1751.699951171875,1318348.0,1652.594482421875,HDFC.NS
2017-10-06,1765.949951171875,1733.25,1752.199951171875,1740.0,3033715.0,1641.5565185546875,HDFC.NS
2017-10-09,1753.800048828125,1731.199951171875,1739.9000244140625,1749.699951171875,1512781.0,1650.7076416015625,HDFC.NS
2017-10-10,1749.699951171875,1737.300048828125,1748.550048828125,1744.75,1956024.0,1646.037841796875,HDFC.NS
2017-10-11,1763.4000244140625,1741.949951171875,1750.0,1750.75,1251359.0,1651.6982421875,HDFC.NS
2017-10-12,1758.800048828125,1742.0999755859375,1752.1500244140625,1755.550048828125,1570135.0,1656.226806640625,HDFC.NS
2017-10-13,1773.800048828125,1752.0,1752.0999755859375,1766.449951171875,2721949.0,1666.510009765625,HDFC.NS
2017-10-16,1779.4000244140625,1746.050048828125,1771.0,1762.9000244140625,2650209.0,1663.160888671875,HDFC.NS
2017-10-17,1767.449951171875,1751.300048828125,1760.800048828125,1759.75,1432658.0,1660.18896484375,HDFC.NS
2017-10-18,1764.199951171875,1749.0,1759.75,1751.550048828125,1747083.0,1652.4530029296875,HDFC.NS
2017-10-19,1754.75,1738.9000244140625,1751.0,1745.75,119832.0,1646.981201171875,HDFC.NS
2017-10-23,1751.800048828125,1713.0,1751.800048828125,1722.4000244140625,2813675.0,1624.9522705078125,HDFC.NS
2017-10-24,1732.0,1712.0,1725.0,1722.300048828125,1561822.0,1624.8577880859375,HDFC.NS
2017-10-25,1737.9000244140625,1649.3499755859375,1736.9000244140625,1677.6500244140625,3823429.0,1582.734130859375,HDFC.NS
2017-10-26,1707.0,1638.0,1669.5,1692.3499755859375,6425264.0,1596.602294921875,HDFC.NS
2017-10-27,1716.0,1681.3499755859375,1704.0,1699.050048828125,1217140.0,1602.92333984375,HDFC.NS
2017-10-30,1722.800048828125,1685.0999755859375,1706.4000244140625,1705.800048828125,2705599.0,1609.29150390625,HDFC.NS
2017-10-31,1727.800048828125,1697.949951171875,1711.0,1707.4000244140625,2287919.0,1610.80078125,HDFC.NS
2017-11-01,1760.0999755859375,1701.25,1710.0,1754.300048828125,3406418.0,1655.0474853515625,HDFC.NS
2017-11-02,1769.8499755859375,1743.0999755859375,1743.0999755859375,1762.25,2386293.0,1662.5477294921875,HDFC.NS
2017-11-03,1790.0,1760.1500244140625,1771.0,1776.300048828125,1614278.0,1675.802734375,HDFC.NS
2017-11-06,1799.0,1766.0,1770.0,1790.199951171875,1465290.0,1688.916259765625,HDFC.NS
2017-11-07,1804.0,1760.25,1783.5999755859375,1764.6500244140625,2261156.0,1664.811767578125,HDFC.NS
2017-11-08,1777.949951171875,1742.25,1758.199951171875,1747.449951171875,2713933.0,1648.5848388671875,HDFC.NS
2017-11-09,1760.0,1706.0,1760.0,1725.8499755859375,3596933.0,1628.2071533203125,HDFC.NS
2017-11-10,1726.0,1697.1500244140625,1726.0,1709.5,2331920.0,1612.781982421875,HDFC.NS
2017-11-13,1705.0,1666.4000244140625,1700.0999755859375,1670.300048828125,3835863.0,1575.7998046875,HDFC.NS
2017-11-14,1682.550048828125,1658.0,1664.0,1661.4000244140625,3488363.0,1567.403564453125,HDFC.NS
2017-11-15,1676.4000244140625,1648.4000244140625,1663.0,1650.9000244140625,2688079.0,1557.49755859375,HDFC.NS
2017-11-16,1672.0,1649.300048828125,1660.0,1664.4000244140625,4085012.0,1570.233642578125,HDFC.NS
2017-11-17,1720.0,1688.300048828125,1694.0,1705.5,4157219.0,1609.00830078125,HDFC.NS
2017-11-20,1706.75,1685.0,1699.9000244140625,1689.199951171875,3406045.0,1593.630615234375,HDFC.NS
2017-11-21,1706.0,1687.0,1692.9000244140625,1694.5,3626597.0,1598.630859375,HDFC.NS
2017-11-22,1724.949951171875,1692.75,1694.5,1718.1500244140625,3096864.0,1620.9425048828125,HDFC.NS
2017-11-23,1720.949951171875,1700.6500244140625,1715.0,1704.5999755859375,1891748.0,1608.1591796875,HDFC.NS
2017-11-24,1715.0,1697.0999755859375,1707.9000244140625,1711.050048828125,1269395.0,1614.2445068359375,HDFC.NS
2017-11-27,1714.550048828125,1699.5999755859375,1709.0,1711.0,1160941.0,1614.197021484375,HDFC.NS
2017-11-28,1737.0,1710.0,1713.199951171875,1725.5,2024236.0,1627.876953125,HDFC.NS
2017-11-29,1727.0999755859375,1700.3499755859375,1727.0999755859375,1704.1500244140625,5140571.0,1607.7349853515625,HDFC.NS
2017-11-30,1703.8499755859375,1667.949951171875,1702.0,1675.699951171875,6832920.0,1580.894287109375,HDFC.NS
2017-12-01,1685.75,1651.050048828125,1684.199951171875,1658.800048828125,2269479.0,1564.95068359375,HDFC.NS
2017-12-04,1685.0,1655.5999755859375,1664.9000244140625,1680.4000244140625,3197224.0,1585.3284912109375,HDFC.NS
2017-12-05,1690.0,1663.4000244140625,1677.0,1679.5,2444540.0,1584.4793701171875,HDFC.NS
2017-12-06,1675.4000244140625,1640.8499755859375,1673.050048828125,1648.4000244140625,3917846.0,1555.13916015625,HDFC.NS
2017-12-07,1660.0,1644.0999755859375,1650.0,1655.550048828125,2212536.0,1561.884521484375,HDFC.NS
2017-12-08,1688.0999755859375,1660.0,1665.0,1682.949951171875,3673846.0,1587.7342529296875,HDFC.NS
